2018-01-13 12:51:23,677965
2018-01-13 12:52:28,678014
2018-01-13 12:53:34,678081
2018-01-13 12:54:39,678135
2018-01-13 12:55:44,678222
2018-01-13 12:56:50,678302
2018-01-13 12:57:55,678358
2018-01-13 12:59:01,678407
2018-01-13 13:00:06,678462
2018-01-13 13:01:12,678551
2018-01-13 13:02:17,678623
2018-01-13 13:03:23,678693
2018-01-13 13:04:28,678768
2018-01-13 13:05:33,678872
2018-01-13 13:06:39,678937
2018-01-13 13:07:44,679013
2018-01-13 13:08:49,679066
2018-01-13 13:09:54,679123
2018-01-13 13:11:00,679181
2018-01-13 13:12:05,679254
2018-01-13 13:13:11,679334
2018-01-13 13:14:16,679406
2018-01-13 13:15:22,679461
2018-01-13 13:16:27,679510
2018-01-13 13:17:33,679560
2018-01-13 13:18:38,679609
2018-01-13 13:19:43,679647
2018-01-13 13:20:49,679690
2018-01-13 13:21:54,679762
2018-01-13 13:22:59,679843
2018-01-13 13:24:05,679950
2018-01-13 13:25:10,680045
2018-01-13 13:26:15,680145
2018-01-13 13:27:21,680238
2018-01-13 13:28:26,680299
2018-01-13 13:29:31,680370
2018-01-13 13:30:37,680433
2018-01-13 13:31:42,680521
2018-01-13 13:32:47,680597
2018-01-13 13:33:53,680654
2018-01-13 13:34:58,680717
2018-01-13 13:36:03,680764
2018-01-13 13:37:08,680825
2018-01-13 13:38:14,680879
2018-01-13 13:39:19,680976
2018-01-13 13:40:24,681068
2018-01-13 13:41:30,681153
2018-01-13 13:42:35,681230
2018-01-13 13:43:40,681294
2018-01-13 13:44:45,681343
2018-01-13 13:45:51,681415
2018-01-13 13:46:56,681506
2018-01-13 13:48:01,681570
2018-01-13 13:49:06,681635
2018-01-13 13:50:11,681700
2018-01-13 13:51:16,681784
2018-01-13 13:52:21,681855
2018-01-13 13:53:27,681894
2018-01-13 13:54:32,681980
2018-01-13 13:55:37,682072
2018-01-13 13:56:42,682148
2018-01-13 13:57:47,682224
2018-01-13 13:58:53,682310
2018-01-13 13:59:58,682394
2018-01-13 14:01:03,682468
2018-01-13 14:02:09,682543
2018-01-13 14:03:14,682626
2018-01-13 14:04:19,682691
2018-01-13 14:05:25,682759
2018-01-13 14:06:30,682821
2018-01-13 14:07:36,682892
2018-01-13 14:08:41,682950
2018-01-13 14:09:47,683030
2018-01-13 14:10:52,683090
2018-01-13 14:11:57,683139
2018-01-13 14:13:03,683226
2018-01-13 14:14:08,683292
2018-01-13 14:15:14,683370
2018-01-13 14:16:20,683460
2018-01-13 14:17:25,683524
2018-01-13 14:18:31,683574
2018-01-13 14:19:37,683653
2018-01-13 14:20:42,683756
2018-01-13 14:21:48,683845
2018-01-13 14:22:54,683929
2018-01-13 14:24:00,684005
2018-01-13 14:25:06,684063
2018-01-13 14:26:12,684155
2018-01-13 14:27:18,684235
2018-01-13 14:28:24,684316
2018-01-13 14:29:30,684366
2018-01-13 14:30:35,684452
2018-01-13 14:31:41,684522
2018-01-13 14:32:47,684590
2018-01-13 14:33:53,684659
2018-01-13 14:34:59,684751
2018-01-13 14:36:05,684854
2018-01-13 14:37:10,684942
2018-01-13 14:38:16,685027
2018-01-13 14:39:22,685093
2018-01-13 14:40:28,685135
2018-01-13 14:41:34,685207
2018-01-13 14:42:40,685262
2018-01-13 14:43:46,685327
2018-01-13 14:44:52,685393
2018-01-13 14:45:57,685471
2018-01-13 14:47:02,685540
2018-01-13 14:48:08,685596
2018-01-13 14:49:13,685669
2018-01-13 14:50:19,685734
2018-01-13 14:51:24,685790
2018-01-13 14:52:29,685863
2018-01-13 14:53:35,685979
2018-01-13 14:54:40,686065
2018-01-13 14:55:46,686134
2018-01-13 14:56:51,686169
2018-01-13 14:57:56,686218
2018-01-13 14:59:02,686263
2018-01-13 15:00:07,686364
2018-01-13 15:01:13,686431
2018-01-13 15:02:19,686503
2018-01-13 15:03:24,686598
2018-01-13 15:04:29,686659
2018-01-13 15:05:34,686732
2018-01-13 15:06:40,686801
2018-01-13 15:07:45,686871
2018-01-13 15:08:50,686958
2018-01-13 15:09:56,687025
2018-01-13 15:11:01,687106
2018-01-13 15:12:06,687182
2018-01-13 15:13:12,687256
2018-01-13 15:14:17,687321
2018-01-13 15:15:23,687385
2018-01-13 15:16:28,687448
2018-01-13 15:17:34,687519
2018-01-13 15:18:39,687564
2018-01-13 15:19:44,687633
2018-01-13 15:20:50,687719
2018-01-13 15:21:55,687794
2018-01-13 15:23:01,687834
2018-01-13 15:24:06,687904
2018-01-13 15:25:12,687941
2018-01-13 15:26:17,688013
2018-01-13 15:27:22,688091
2018-01-13 15:28:28,688177
2018-01-13 15:29:33,688229
2018-01-13 15:30:39,688301
2018-01-13 15:31:44,688392
2018-01-13 15:32:50,688488
2018-01-13 15:33:55,688558
2018-01-13 15:35:01,688638
2018-01-13 15:36:06,688727
2018-01-13 15:37:11,688803
2018-01-13 15:38:16,688870
2018-01-13 15:39:22,688920
2018-01-13 15:40:27,688982
2018-01-13 15:41:32,689040
2018-01-13 15:42:38,689110
2018-01-13 15:43:43,689190
2018-01-13 15:44:48,689274
2018-01-13 15:45:54,689350
2018-01-13 15:46:59,689413
2018-01-13 15:48:04,689468
2018-01-13 15:49:10,689516
2018-01-13 15:50:15,689553
2018-01-13 15:51:20,689631
2018-01-13 15:52:26,689726
2018-01-13 15:53:31,689809
2018-01-13 15:54:36,689901
2018-01-13 15:55:42,689969
2018-01-13 15:56:47,690013
2018-01-13 15:57:52,690068
2018-01-13 15:58:58,690116
2018-01-13 16:00:03,690150
2018-01-13 16:01:08,690206
2018-01-13 16:02:14,690267
2018-01-13 16:03:19,690337
2018-01-13 16:04:25,690411
2018-01-13 16:05:30,690505
2018-01-13 16:06:35,690603
2018-01-13 16:07:41,690696
2018-01-13 16:08:46,690735
2018-01-13 16:09:51,690812
2018-01-13 16:10:56,690871
2018-01-13 16:12:02,690939
2018-01-13 16:13:07,690980
2018-01-13 16:14:13,691014
2018-01-13 16:15:18,691085
2018-01-13 16:16:24,691164
2018-01-13 16:17:30,691244
2018-01-13 16:18:35,691321
2018-01-13 16:19:41,691375
2018-01-13 16:20:46,691426
2018-01-13 16:21:51,691523
2018-01-13 16:22:57,691616
2018-01-13 16:24:02,691680
2018-01-13 16:25:08,691734
2018-01-13 16:26:13,691799
2018-01-13 16:27:19,691842
2018-01-13 16:28:24,691916
2018-01-13 16:29:30,692021
2018-01-13 16:30:35,692098
2018-01-13 16:31:40,692182
2018-01-13 16:32:46,692247
2018-01-13 16:33:51,692306
2018-01-13 16:34:57,692365
2018-01-13 16:36:03,692390
2018-01-13 16:37:08,692437
2018-01-13 16:38:14,692513
2018-01-13 16:39:19,692607
2018-01-13 16:40:24,692679
2018-01-13 16:41:30,692759
2018-01-13 16:42:35,692816
2018-01-13 16:43:40,692889
2018-01-13 16:44:46,692948
2018-01-13 16:45:51,693035
2018-01-13 16:46:57,693118
2018-01-13 16:48:02,693149
2018-01-13 16:49:08,693237
2018-01-13 16:50:14,693312
2018-01-13 16:51:19,693377
2018-01-13 16:52:25,693431
2018-01-13 16:53:30,693493
2018-01-13 16:54:36,693552
2018-01-13 16:55:42,693636
2018-01-13 16:56:47,693727
2018-01-13 16:57:53,693790
2018-01-13 16:58:58,693872
2018-01-13 17:00:04,693974
2018-01-13 17:01:10,694056
2018-01-13 17:02:16,694116
2018-01-13 17:03:22,694175
2018-01-13 17:04:28,694236
2018-01-13 17:05:33,694321
2018-01-13 17:06:39,694368
2018-01-13 17:07:45,694447
2018-01-13 17:08:51,694550
2018-01-13 17:09:57,694646
2018-01-13 17:11:02,694719
2018-01-13 17:12:09,694800
2018-01-13 17:13:14,694852
2018-01-13 17:14:20,694932
2018-01-13 17:15:25,695004
2018-01-13 17:16:31,695059
2018-01-13 17:17:37,695127
2018-01-13 17:18:43,695215
2018-01-13 17:19:48,695313
2018-01-13 17:20:54,695390
2018-01-13 17:22:00,695450
2018-01-13 17:23:06,695496
2018-01-13 17:24:11,695556
2018-01-13 17:25:17,695617
2018-01-13 17:26:22,695684
2018-01-13 17:27:27,695715
2018-01-13 17:28:33,695774
2018-01-13 17:29:38,695836
2018-01-13 17:30:44,695905
2018-01-13 17:31:49,695985
2018-01-13 17:32:55,696040
2018-01-13 17:34:01,696101
2018-01-13 17:35:07,696172
2018-01-13 17:36:13,696220
2018-01-13 17:37:18,696258
2018-01-13 17:38:24,696309
2018-01-13 17:39:30,696398
2018-01-13 17:40:36,696486
2018-01-13 17:41:41,696579
2018-01-13 17:42:47,696651
2018-01-13 17:43:53,696702
2018-01-13 17:44:59,696775
2018-01-13 17:46:05,696823
2018-01-13 17:47:11,696894
2018-01-13 17:48:17,696972
2018-01-13 17:49:23,697053
2018-01-13 17:50:29,697135
2018-01-13 17:51:35,697241
2018-01-13 17:52:41,697312
2018-01-13 17:53:47,697364
2018-01-13 17:54:53,697460
2018-01-13 17:55:59,697521
2018-01-13 17:57:05,697588
2018-01-13 17:58:10,697675
2018-01-13 17:59:16,697729
2018-01-13 18:00:22,697785
2018-01-13 18:01:28,697860
2018-01-13 18:02:34,697935
2018-01-13 18:03:40,697997
2018-01-13 18:04:46,698088
2018-01-13 18:05:53,698178
2018-01-13 18:06:59,698263
2018-01-13 18:08:04,698324
2018-01-13 18:09:10,698399
2018-01-13 18:10:16,698453
2018-01-13 18:11:23,698520
2018-01-13 18:12:29,698593
2018-01-13 18:13:35,698670
2018-01-13 18:14:40,698751
2018-01-13 18:15:46,698805
2018-01-13 18:16:52,698854
2018-01-13 18:17:58,698900
2018-01-13 18:19:03,698971
2018-01-13 18:20:09,699050
2018-01-13 18:21:15,699122
2018-01-13 18:22:21,699187
2018-01-13 18:23:27,699255
2018-01-13 18:24:33,699301
2018-01-13 18:25:39,699359
2018-01-13 18:26:45,699417
2018-01-13 18:27:51,699479
2018-01-13 18:28:57,699542
2018-01-13 18:30:03,699587
2018-01-13 18:31:08,699650
2018-01-13 18:32:14,699711
2018-01-13 18:33:19,699773
2018-01-13 18:34:25,699827
2018-01-13 18:35:30,699885
2018-01-13 18:36:35,699915
2018-01-13 18:37:41,699978
2018-01-13 18:38:46,700074
2018-01-13 18:39:51,700157
2018-01-13 18:40:57,700213
2018-01-13 18:42:03,700326
2018-01-13 18:43:08,700367
2018-01-13 18:44:13,700454
2018-01-13 18:45:18,700508
2018-01-13 18:46:24,700576
2018-01-13 18:47:29,700628
2018-01-13 18:48:35,700665
2018-01-13 18:49:41,700707
2018-01-13 18:50:46,700790
2018-01-13 18:51:52,700838
2018-01-13 18:52:58,700885
2018-01-13 18:54:04,700945
2018-01-13 18:55:09,700988
2018-01-13 18:56:15,701036
2018-01-13 18:57:21,701083
2018-01-13 18:58:27,701128
2018-01-13 18:59:32,701164
2018-01-13 19:00:38,701215
2018-01-13 19:01:44,701276
2018-01-13 19:02:49,701328
2018-01-13 19:03:55,701394
2018-01-13 19:05:00,701459
2018-01-13 19:06:06,701521
2018-01-13 19:07:11,701553
2018-01-13 19:08:16,701644
2018-01-13 19:09:21,701734
2018-01-13 19:10:27,701793
2018-01-13 19:11:33,701867
2018-01-13 19:12:38,701942
2018-01-13 19:13:44,702017
2018-01-13 19:14:50,702093
2018-01-13 19:15:56,702170
2018-01-13 19:17:02,702235
2018-01-13 19:18:08,702317
2018-01-13 19:19:14,702385
2018-01-13 19:20:20,702464
2018-01-13 19:21:26,702528
2018-01-13 19:22:32,702634
2018-01-13 19:23:38,702721
2018-01-13 19:24:44,702791
2018-01-13 19:25:50,702840
2018-01-13 19:26:56,702900
2018-01-13 19:28:02,702945
2018-01-13 19:29:08,703035
2018-01-13 19:30:14,703123
2018-01-13 19:31:20,703199
2018-01-13 19:32:26,703227
2018-01-13 19:33:32,703280
2018-01-13 19:34:38,703349
2018-01-13 19:35:44,703386
2018-01-13 19:36:50,703462
2018-01-13 19:37:56,703514
2018-01-13 19:39:02,703594
2018-01-13 19:40:08,703667
2018-01-13 19:41:15,703732
2018-01-13 19:42:20,703823
2018-01-13 19:43:26,703885
2018-01-13 19:44:31,703989
2018-01-13 19:45:37,704040
2018-01-13 19:46:42,704124
2018-01-13 19:47:47,704222
2018-01-13 19:48:53,704309
2018-01-13 19:49:59,704344
2018-01-13 19:51:04,704429
2018-01-13 19:52:10,704502
2018-01-13 19:53:16,704593
2018-01-13 19:54:21,704676
2018-01-13 19:55:27,704774
2018-01-13 19:56:32,704844
2018-01-13 19:57:38,704878
2018-01-13 19:58:44,704923
2018-01-13 19:59:49,705004
2018-01-13 20:00:55,705084
2018-01-13 20:02:01,705170
2018-01-13 20:03:06,705229
2018-01-13 20:04:12,705274
2018-01-13 20:05:18,705317
2018-01-13 20:06:24,705377
2018-01-13 20:07:29,705424
2018-01-13 20:08:35,705485
2018-01-13 20:09:41,705554
2018-01-13 20:10:46,705601
2018-01-13 20:11:52,705642
2018-01-13 20:12:57,705692
2018-01-13 20:14:03,705768
2018-01-13 20:15:09,705818
2018-01-13 20:16:14,705869
2018-01-13 20:17:20,705944
2018-01-13 20:18:25,706030
2018-01-13 20:19:31,706120
2018-01-13 20:20:36,706194
2018-01-13 20:21:42,706266
2018-01-13 20:22:47,706332
2018-01-13 20:23:53,706428
2018-01-13 20:24:59,706506
2018-01-13 20:26:04,706565
2018-01-13 20:27:10,706657
2018-01-13 20:28:15,706765
2018-01-13 20:29:21,706858
2018-01-13 20:30:26,706940
2018-01-13 20:31:31,707006
2018-01-13 20:32:37,707062
2018-01-13 20:33:43,707121
2018-01-13 20:34:49,707189
2018-01-13 20:35:54,707247
2018-01-13 20:37:00,707300
2018-01-13 20:38:06,707365
2018-01-13 20:39:11,707441
2018-01-13 20:40:17,707525
2018-01-13 20:41:22,707580
2018-01-13 20:42:28,707639
2018-01-13 20:43:33,707724
2018-01-13 20:44:39,707813
2018-01-13 20:45:44,707858
2018-01-13 20:46:50,707955
2018-01-13 20:47:55,708023
2018-01-13 20:49:01,708092
2018-01-13 20:50:07,708197
2018-01-13 20:51:12,708260
2018-01-13 20:52:18,708357
2018-01-13 20:53:23,708429
2018-01-13 20:54:29,708470
2018-01-13 20:55:34,708542
2018-01-13 20:56:39,708616
2018-01-13 20:57:45,708731
2018-01-13 20:58:51,708823
2018-01-13 20:59:56,708903
2018-01-13 21:01:02,708961
2018-01-13 21:02:07,709052
2018-01-13 21:03:13,709100
2018-01-13 21:04:18,709135
2018-01-13 21:05:24,709198
2018-01-13 21:06:29,709266
2018-01-13 21:07:35,709329
2018-01-13 21:08:40,709398
2018-01-13 21:09:46,709478
2018-01-13 21:10:51,709557
2018-01-13 21:11:57,709634
2018-01-13 21:13:02,709714
2018-01-13 21:14:08,709791
2018-01-13 21:15:14,709867
2018-01-13 21:16:19,709952
2018-01-13 21:17:25,710026
2018-01-13 21:18:30,710098
2018-01-13 21:19:36,710165
2018-01-13 21:20:42,710235
2018-01-13 21:21:47,710327
2018-01-13 21:22:53,710394
2018-01-13 21:23:58,710476
2018-01-13 21:25:04,710587
2018-01-13 21:26:09,710676
2018-01-13 21:27:15,710786
2018-01-13 21:28:21,710866
2018-01-13 21:29:26,710935
2018-01-13 21:30:31,711006
2018-01-13 21:31:37,711098
2018-01-13 21:32:42,711197
2018-01-13 21:33:48,711286
2018-01-13 21:34:54,711369
2018-01-13 21:35:59,711466
2018-01-13 21:37:05,711517
2018-01-13 21:38:10,711568
2018-01-13 21:39:16,711609
2018-01-13 21:40:22,711680
2018-01-13 21:41:27,711795
2018-01-13 21:42:33,711856
2018-01-13 21:43:38,711931
2018-01-13 21:44:44,711995
2018-01-13 21:45:49,712063
2018-01-13 21:46:55,712134
2018-01-13 21:48:00,712183
2018-01-13 21:49:06,712218
2018-01-13 21:50:11,712289
2018-01-13 21:51:17,712380
2018-01-13 21:52:22,712431
2018-01-13 21:53:28,712513
2018-01-13 21:54:33,712598
2018-01-13 21:55:39,712663
2018-01-13 21:56:44,712725
2018-01-13 21:57:50,712796
2018-01-13 21:58:55,712896
2018-01-13 22:00:01,712985
2018-01-13 22:01:07,713074
2018-01-13 22:02:13,713117
2018-01-13 22:03:18,713170
2018-01-13 22:04:24,713244
2018-01-13 22:05:29,713321
2018-01-13 22:06:34,713415
2018-01-13 22:07:40,713461
2018-01-13 22:08:46,713523
2018-01-13 22:09:51,713623
2018-01-13 22:10:57,713689
2018-01-13 22:12:02,713771
2018-01-13 22:13:08,713824
2018-01-13 22:14:14,713894
2018-01-13 22:15:19,713948
2018-01-13 22:16:24,714039
2018-01-13 22:17:30,714095
2018-01-13 22:18:35,714178
2018-01-13 22:19:41,714261
2018-01-13 22:20:47,714334
2018-01-13 22:21:52,714398
2018-01-13 22:22:58,714460
2018-01-13 22:24:03,714529
2018-01-13 22:25:09,714571
2018-01-13 22:26:14,714649
2018-01-13 22:27:20,714714
2018-01-13 22:28:25,714759
2018-01-13 22:29:30,714842
2018-01-13 22:30:36,714901
2018-01-13 22:31:41,714962
2018-01-13 22:32:47,715013
2018-01-13 22:33:52,715071
2018-01-13 22:34:58,715132
2018-01-13 22:36:03,715199
2018-01-13 22:37:09,715257
2018-01-13 22:38:14,715331
2018-01-13 22:39:19,715405
2018-01-13 22:40:25,715478
2018-01-13 22:41:30,715561
2018-01-13 22:42:36,715626
2018-01-13 22:43:41,715688
2018-01-13 22:44:47,715771
2018-01-13 22:45:53,715817
2018-01-13 22:46:58,715909
2018-01-13 22:48:04,715955
2018-01-13 22:49:09,715998
2018-01-13 22:50:15,716067
2018-01-13 22:51:21,716124
2018-01-13 22:52:26,716170
2018-01-13 22:53:32,716234
2018-01-13 22:54:37,716321
2018-01-13 22:55:43,716412
2018-01-13 22:56:49,716463
2018-01-13 22:57:54,716534
2018-01-13 22:59:00,716602
2018-01-13 23:00:05,716669
2018-01-13 23:01:11,716755
2018-01-13 23:02:16,716834
2018-01-13 23:03:22,716923
2018-01-13 23:04:27,717005
2018-01-13 23:05:33,717087
2018-01-13 23:06:38,717140
2018-01-13 23:07:44,717211
2018-01-13 23:08:49,717266
2018-01-13 23:09:55,717337
2018-01-13 23:11:00,717426
2018-01-13 23:12:06,717482
2018-01-13 23:13:11,717540
2018-01-13 23:14:16,717645
2018-01-13 23:15:22,717727
2018-01-13 23:16:28,717800
2018-01-13 23:17:33,717891
2018-01-13 23:18:39,717944
2018-01-13 23:19:44,717996
2018-01-13 23:20:50,718048
2018-01-13 23:21:55,718085
2018-01-13 23:23:01,718126
2018-01-13 23:24:06,718195
2018-01-13 23:25:12,718243
2018-01-13 23:26:18,718319
2018-01-13 23:27:23,718386
2018-01-13 23:28:29,718464
2018-01-13 23:29:34,718560
2018-01-13 23:30:40,718637
2018-01-13 23:31:46,718697
2018-01-13 23:32:51,718754
2018-01-13 23:33:57,718828
2018-01-13 23:35:03,718922
2018-01-13 23:36:09,719006
2018-01-13 23:37:15,719111
2018-01-13 23:38:21,719193
2018-01-13 23:39:26,719279
2018-01-13 23:40:31,719347
2018-01-13 23:41:37,719432
2018-01-13 23:42:43,719492
2018-01-13 23:43:48,719561
2018-01-13 23:44:54,719671
2018-01-13 23:45:59,719779
2018-01-13 23:47:05,719896
2018-01-13 23:48:10,719981
2018-01-13 23:49:16,720062
2018-01-13 23:50:21,720126
2018-01-13 23:51:27,720188
2018-01-13 23:52:32,720251
2018-01-13 23:53:38,720335
2018-01-13 23:54:43,720432
2018-01-13 23:55:49,720483
2018-01-13 23:56:54,720569
2018-01-13 23:58:00,720651
2018-01-13 23:59:05,720746
2018-01-14 00:00:11,720805
2018-01-14 00:01:17,720897
2018-01-14 00:02:23,720937
2018-01-14 00:03:28,720972
2018-01-14 00:04:34,721036
2018-01-14 00:05:40,721109
2018-01-14 00:06:45,721154
2018-01-14 00:07:51,721211
2018-01-14 00:08:56,721255
2018-01-14 00:10:02,721335
2018-01-14 00:11:07,721421
2018-01-14 00:12:13,721490
2018-01-14 00:13:19,721556
2018-01-14 00:14:24,721639
2018-01-14 00:15:30,721721
2018-01-14 00:16:35,721811
2018-01-14 00:17:41,721846
2018-01-14 00:18:46,721902
2018-01-14 00:19:52,721955
2018-01-14 00:20:58,722040
2018-01-14 00:22:03,722086
2018-01-14 00:23:09,722147
2018-01-14 00:24:14,722221
2018-01-14 00:25:20,722298
2018-01-14 00:26:26,722343
2018-01-14 00:27:31,722413
2018-01-14 00:28:37,722517
2018-01-14 00:29:42,722603
2018-01-14 00:30:47,722653
2018-01-14 00:31:53,722728
2018-01-14 00:32:59,722807
2018-01-14 00:34:04,722874
2018-01-14 00:35:10,722938
2018-01-14 00:36:15,722994
2018-01-14 00:37:21,723077
2018-01-14 00:38:27,723140
2018-01-14 00:39:33,723204
2018-01-14 00:40:38,723235
2018-01-14 00:41:44,723269
2018-01-14 00:42:50,723322
2018-01-14 00:43:55,723406
2018-01-14 00:45:01,723460
2018-01-14 00:46:07,723509
2018-01-14 00:47:12,723568
2018-01-14 00:48:18,723606
2018-01-14 00:49:24,723650
2018-01-14 00:50:29,723681
2018-01-14 00:51:35,723725
2018-01-14 00:52:40,723779
2018-01-14 00:53:46,723870
2018-01-14 00:54:52,723923
2018-01-14 00:55:57,723972
2018-01-14 00:57:03,724039
2018-01-14 00:58:08,724140
2018-01-14 00:59:14,724201
2018-01-14 01:00:19,724282
2018-01-14 01:01:25,724372
2018-01-14 01:02:31,724453
2018-01-14 01:03:36,724533
2018-01-14 01:04:42,724608
2018-01-14 01:05:47,724656
2018-01-14 01:06:53,724737
2018-01-14 01:07:58,724793
2018-01-14 01:09:04,724865
2018-01-14 01:10:10,724924
2018-01-14 01:11:15,725009
2018-01-14 01:12:21,725050
2018-01-14 01:13:27,725132
2018-01-14 01:14:32,725203
2018-01-14 01:15:38,725288
2018-01-14 01:16:44,725337
2018-01-14 01:17:49,725399
2018-01-14 01:18:54,725449
2018-01-14 01:20:00,725515
2018-01-14 01:21:05,725582
2018-01-14 01:22:11,725643
2018-01-14 01:23:16,725722
2018-01-14 01:24:22,725806
2018-01-14 01:25:28,725872
2018-01-14 01:26:33,725951
2018-01-14 01:27:39,726053
2018-01-14 01:28:44,726138
2018-01-14 01:29:50,726206
2018-01-14 01:30:55,726312
2018-01-14 01:32:00,726396
2018-01-14 01:33:06,726485
2018-01-14 01:34:12,726573
2018-01-14 01:35:17,726642
2018-01-14 01:36:23,726710
2018-01-14 01:37:28,726804
2018-01-14 01:38:34,726848
2018-01-14 01:39:40,726907
2018-01-14 01:40:45,726976
2018-01-14 01:41:51,727057
2018-01-14 01:42:56,727133
2018-01-14 01:44:02,727218
2018-01-14 01:45:08,727295
2018-01-14 01:46:13,727364
2018-01-14 01:47:19,727421
2018-01-14 01:48:24,727511
2018-01-14 01:49:29,727591
2018-01-14 01:50:35,727640
2018-01-14 01:51:40,727698
2018-01-14 01:52:46,727731
2018-01-14 01:53:51,727808
2018-01-14 01:54:57,727921
2018-01-14 01:56:02,728006
2018-01-14 01:57:08,728086
2018-01-14 01:58:14,728152
2018-01-14 01:59:19,728193
2018-01-14 02:00:25,728292
2018-01-14 02:01:30,728368
2018-01-14 02:02:36,728460
2018-01-14 02:03:42,728504
2018-01-14 02:04:47,728552
2018-01-14 02:05:53,728610
2018-01-14 02:06:59,728690
2018-01-14 02:08:05,728758
2018-01-14 02:09:10,728833
2018-01-14 02:10:16,728888
2018-01-14 02:11:22,728979
